    655.00000000    140.06587398             NaN
    656.00000000    140.41404974             NaN
    657.00000000    140.76166276             NaN
    658.00000000    141.10871408             NaN
    659.00000000    141.45520474             NaN
    660.00000000    141.80113579             NaN
    661.00000000    142.14650827             NaN
    662.00000000    142.49132320             NaN
    663.00000000    142.83558162             NaN
    664.00000000    143.17928456             NaN
    665.00000000    143.52243305             NaN
    666.00000000    143.86502812             NaN
    667.00000000    144.20707078             NaN
    668.00000000    144.54856205             NaN
    669.00000000    144.88950295             NaN
    670.00000000    145.22989450             NaN
    671.00000000    145.56973770             NaN
    672.00000000    145.90903357             NaN
    673.00000000    146.24778312             NaN
    674.00000000    146.58598733             NaN
    675.00000000    146.92364723             NaN
    676.00000000    147.26076381             NaN
    677.00000000    147.59733806             NaN
    678.00000000    147.93337097             NaN
    679.00000000    148.26886355             NaN
    680.00000000    148.60381677             NaN
    681.00000000    148.93823163             NaN
    682.00000000    149.27210910             NaN
    683.00000000    149.60545018             NaN
    684.00000000    149.93825584             NaN
    685.00000000    150.27052705             NaN
    686.00000000    150.60226479             NaN
    687.00000000    150.93347004             NaN
    688.00000000    151.26414375             NaN
    689.00000000    151.59428691             NaN
    690.00000000    151.92390047             NaN
    691.00000000    152.25298539             NaN
    692.00000000    152.58154264             NaN
    693.00000000    152.90957318             NaN
    694.00000000    153.23707795             NaN
    695.00000000    153.56405792             NaN
    696.00000000    153.89051402             NaN
    697.00000000    154.21644722             NaN
    698.00000000    154.54185845             NaN
    699.00000000    154.86674866             NaN
    700.00000000    155.19111880             NaN
    701.00000000    155.51496979             NaN
    702.00000000    155.83830258             NaN
    703.00000000    156.16111810             NaN
    704.00000000    156.48341728             NaN
    705.00000000    156.80520105             NaN
    706.00000000    157.12647035             NaN
    707.00000000    157.44722609             NaN
    708.00000000    157.76746919             NaN
    709.00000000    158.08720059             NaN
    710.00000000    158.40642120             NaN
    711.00000000    158.72513193             NaN
    712.00000000    159.04333369             NaN
    713.00000000    159.36102741             NaN
    714.00000000    159.67821399             NaN
    715.00000000    159.99489434             NaN
    716.00000000    160.31106936             NaN
    717.00000000    160.62673996             NaN
    718.00000000    160.94190704             NaN
    719.00000000    161.25657149             NaN
    720.00000000    161.57073421             NaN
    721.00000000    161.88439611             NaN
    722.00000000    162.19755806             NaN
    723.00000000    162.51022097             NaN
    724.00000000    162.82238572             NaN
    725.00000000    163.13405319             NaN
    726.00000000    163.44522427             NaN
    727.00000000    163.75589984             NaN
    728.00000000    164.06608079             NaN
    729.00000000    164.37576799             NaN
    730.00000000    164.68496231             NaN
    731.00000000    164.99366463             NaN
    732.00000000    165.30187582             NaN
    733.00000000    165.60959675             NaN
    734.00000000    165.91682829             NaN
    735.00000000    166.22357130             NaN
    736.00000000    166.52982666             NaN
    737.00000000    166.83559520             NaN
    738.00000000    167.14087781             NaN
    739.00000000    167.44567534             NaN
    740.00000000    167.74998863             NaN
    741.00000000    168.05381855             NaN
    742.00000000    168.35716594             NaN
    743.00000000    168.66003166             NaN
    744.00000000    168.96241656             NaN
    745.00000000    169.26432147             NaN
    746.00000000    169.56574724             NaN
    747.00000000    169.86669472             NaN
    748.00000000    170.16716474             NaN
    749.00000000    170.46715815             NaN
    750.00000000    170.76667577             NaN
    751.00000000    171.06571844             NaN
    752.00000000    171.36428700             NaN
    753.00000000    171.66238227             NaN
    754.00000000    171.96000508             NaN
    755.00000000    172.25715626             NaN
    756.00000000    172.55383663             NaN
    757.00000000    172.85004701             NaN
    758.00000000    173.14578823             NaN
    759.00000000    173.44106111             NaN
    760.00000000    173.73586646             NaN
    761.00000000    174.03020509             NaN
    762.00000000    174.32407782             NaN
    763.00000000    174.61748547             NaN
    764.00000000    174.91042883             NaN
    765.00000000    175.20290872             NaN
    766.00000000    175.49492595             NaN
    767.00000000    175.78648131             NaN
    768.00000000    176.07757562             NaN
    769.00000000    176.36820966             NaN
    770.00000000    176.65838424             NaN
    771.00000000    176.94810016             NaN
    772.00000000    177.23735821             NaN
    773.00000000    177.52615919             NaN
    774.00000000    177.81450388             NaN
    775.00000000    178.10239307             NaN
    776.00000000    178.38982756             NaN
    777.00000000    178.67680813             NaN
    778.00000000    178.96333556             NaN
    779.00000000    179.24941064             NaN
    780.00000000    179.53503414             NaN
    781.00000000    179.82020685             NaN
    782.00000000    180.10492955             NaN
    783.00000000    180.38920300             NaN
    784.00000000    180.67302799             NaN
    785.00000000    180.95640528             NaN
    786.00000000    181.23933565             NaN
    787.00000000    181.52181987             NaN
    788.00000000    181.80385869             NaN
    789.00000000    182.08545290             NaN
    790.00000000    182.36660324             NaN
    791.00000000    182.64731049             NaN
    792.00000000    182.92757540             NaN
    793.00000000    183.20739874             NaN
    794.00000000    183.48678125             NaN
    795.00000000    183.76572370             NaN
    796.00000000    184.04422684             NaN
    797.00000000    184.32229142             NaN
    798.00000000    184.59991819             NaN
    799.00000000    184.87710791             NaN
    800.00000000    185.15386130             NaN
    801.00000000    185.43017914             NaN
    802.00000000    185.70606214             NaN
    803.00000000    185.98151107             NaN
    804.00000000    186.25652666             NaN
    805.00000000    186.53110964             NaN
    806.00000000    186.80526077             NaN
    807.00000000    187.07898076             NaN
    808.00000000    187.35227036             NaN
    809.00000000    187.62513031             NaN
    810.00000000    187.89756132             NaN
    811.00000000    188.16956413             NaN
    812.00000000    188.44113947             NaN
    813.00000000    188.71228806             NaN
